0.000000000000000000e+00 3.031710680328517027e-18 1.595627977458380710e-14 2.048962235713284813e-11 8.189260646060720362e-09 1.116169450369483962e-06 5.475806169476821086e-05 1.017532557075048229e-03 7.762608381096593353e-03 2.838688114118315467e-02 6.269791332096419367e-02 1.028932764829380703e-01 1.420786038641824178e-01 1.766581964144034733e-01 2.054063583852746011e-01 2.282773868662073824e-01 2.456742045496696780e-01 2.580938814709469731e-01 2.659802368195143818e-01 2.696728476000850305e-01 2.693957563394892563e-01 2.652600740391654610e-01 2.572702568814207447e-01 2.453319994437325458e-01 2.292656509589762470e-01 2.088367442799598794e-01 1.838288182760923484e-01 1.542080639835591294e-01 1.204649328194962316e-01 8.423436620008617481e-02 4.914254057400466863e-02 2.107011854598253922e-02 5.409461702017803221e-03 6.659672679195141045e-04 3.386955907834890059e-05 6.569554706487469346e-07 4.612877675380291304e-09 1.109429239902578172e-11 8.333260052591464119e-15 1.531268144450745210e-18 0.000000000000000000e+00
0.000000000000000000e+00 3.150726950076804753e-18 1.651203853945389631e-14 2.111155591403933125e-11 8.400604346932077131e-09 1.139801346389905665e-06 5.565874918084871397e-05 1.029451838263192170e-03 7.818935899210207111e-03 2.849043000264256734e-02 6.277651435912966205e-02 1.028707131202650921e-01 1.419156086683170115e-01 1.763484944314286651e-01 2.049626299853960221e-01 2.277207798696808116e-01 2.450285848687772383e-01 2.573831948788461998e-01 2.652275334434900933e-01 2.689001031590224078e-01 2.686240381315436743e-01 2.645098259713526412e-01 2.565615813098507392e-01 2.446848406417221899e-01 2.286997530742605200e-01 2.083711585932303267e-01 1.834805459561002217e-01 1.539891282911403092e-01 1.203769034291553158e-01 8.425980473059496711e-02 4.923630355432979944e-02 2.116402128176536612e-02 5.453768059671185858e-03 6.744422488759060268e-04 3.446288101843024399e-05 6.716024038886889558e-07 4.737349869046083761e-09 1.144468569619963673e-11 8.634197336174884712e-15 1.593425861481112532e-18 0.000000000000000000e+00
0.000000000000000000e+00 3.273888367694291036e-18 1.708466269679632673e-14 2.174952576378397464e-11 8.616408131961594064e-09 1.163817242262275973e-06 5.656948399823774181e-05 1.041439946813269186e-03 7.875274834072468894e-03 2.859343285939707630e-02 6.285409732028034158e-02 1.028472725556807132e-01 1.417523914042300714e-01 1.760394658914013755e-01 2.045204982632956858e-01 2.271665995122162385e-01 2.443860713613212055e-01 2.566761218438568526e-01 2.644787743224215615e-01 2.681314596901156477e-01 2.678564087050012144e-01 2.637634910395322274e-01 2.558564853844929599e-01 2.440407771200361342e-01 2.281363264641878830e-01 2.079073015519304624e-01 1.831331814021646687e-01 1.537702759627091187e-01 1.202882569011657632e-01 8.428423479335571400e-02 4.932915574500360001e-02 2.125754773271345405e-02 5.498130281390125121e-03 6.829748436654814805e-04 3.506343810362209175e-05 6.865031159503568683e-07 4.864588899144824815e-09 1.180452609320646515e-11 8.944637132827918687e-15 1.657828164827314404e-18 0.000000000000000000e+00
0.000000000000000000e+00 3.401320716391397764e-18 1.767458697587430448e-14 2.240386988365891723e-11 8.836744080886108760e-09 1.188221314214697372e-06 5.749031480737949192e-05 1.053496643217014493e-03 7.931623156432709293e-03 2.869589035716612474e-02 6.293067039197453028e-02 1.028229662772957714e-01 1.415889605787887529e-01 1.757311122667000736e-01 2.040799561767442372e-01 2.266148304987010975e-01 2.437466416964323146e-01 2.559726346670282426e-01 2.637339282298437060e-01 2.673668843136472462e-01 2.670928353689303036e-01 2.630210385176300902e-01 2.551549420257402390e-01 2.433997869874126863e-01 2.275753557412716899e-01 2.074451651997377966e-01 1.827867243483192461e-01 1.535515135785050500e-01 1.201990041769901291e-01 8.430766731240643685e-02 4.942110298101967669e-02 2.135069712444053261e-02 5.542546620437036574e-03 6.915649448338401619e-04 3.567127332811970435e-05 7.016606344215861067e-07 4.994642471168725217e-09 1.217402333244056894e-11 9.264835568326504262e-15 1.724545926216051531e-18 0.000000000000000000e+00
0.000000000000000000e+00 3.533153021335496251e-18 1.828225526390063936e-14 2.307493170101250893e-11 9.061685048324151970e-09 1.213017756639873998e-06 5.842128993915530777e-05 1.065621684870911821e-03 7.987978855159909644e-03 2.879780317849004942e-02 6.300624170511677502e-02 1.027978056328909678e-01 1.414253245554173977e-01 1.754234349510954971e-01 2.036409967032728197e-01 2.260654576577779129e-01 2.431102737595671193e-01 2.552727059379543695e-01 2.629929642756884678e-01 2.666063445084719263e-01 2.663332857876136717e-01 2.622824380069151973e-01 2.544569244307253730e-01 2.427618485588094455e-01 2.270168256383234273e-01 2.069847416066839529e-01 1.824411744648634925e-01 1.533328475867923868e-01 1.201091560431323119e-01 8.433011309848938153e-02 4.951215107706348484e-02 2.144346872520796338e-02 5.587015340673427699e-03 7.002124418575895494e-04 3.628642949747194827e-05 7.170780035283492101e-07 5.127558854107905965e-09 1.255339076550597286e-11 9.595054452440980555e-15 1.793651927458751896e-18 0.000000000000000000e+00
0.000000000000000000e+00 3.669517617936709387e-18 1.890812075359769870e-14 2.376306015156229014e-11 9.291304666969763081e-09 1.238210781930866017e-06 5.936245739248819509e-05 1.077814826125625012e-03 8.044339937232495782e-03 2.889917204188139840e-02 6.308081933408873909e-02 1.027718018317166082e-01 1.412614915565022222e-01 1.751164352615314779e-01 2.032036128405977360e-01 2.255184659406826442e-01 2.424769456498679920e-01 2.545763085309541984e-01 2.622558519016763290e-01 2.658498081070463370e-01 2.655777279756456055e-01 2.615476594315745418e-01 2.537624060697464823e-01 2.421269403529888731e-01 2.264607210074119636e-01 2.065260228695467992e-01 1.820965313600124147e-01 1.531142843062638093e-01 1.200187231334253479e-01 8.435158285019754565e-02 4.960230582711114972e-02 2.153586184520597455e-02 5.631534716634492739e-03 7.089172211784568320e-04 3.690894922593107905e-05 7.327582840351797935e-07 5.263386883431766514e-09 1.294284539567590254e-11 9.935561376675900105e-15 1.865220902835520489e-18 0.000000000000000000e+00
0.000000000000000000e+00 3.810550221233747584e-18 1.955264609233348628e-14 2.446860973794285155e-11 9.525677350753526087e-09 1.263804620315917565e-06 6.031386483200086378e-05 1.090075818335200196e-03 8.100704427724982407e-03 2.899999770099000868e-02 6.315441129688928457e-02 1.027449659462685849e-01 1.410974696657524285e-01 1.748101144398670204e-01 2.027677976070279553e-01 2.249738404200941622e-01 2.418466356775618997e-01 2.538834156013128340e-01 2.615225608767842158e-01 2.650972432905424059e-01 2.648261302931115280e-01 2.608166730343607909e-01 2.530713606827475481e-01 2.414950410901375299e-01 2.259070268188305974e-01 2.060690011122245646e-01 1.817527945815078927e-01 1.528958299283978417e-01 1.199277159312829300e-01 8.437208715511218537e-02 4.969157300404476035e-02 2.162787583584329515e-02 5.676103033600325698e-03 7.176791662374083173e-04 3.753887493384148094e-05 7.487045531444946354e-07 5.402175964050083743e-09 1.334260792057334603e-11 1.028662981315800476e-14 1.939329582207762313e-18 0.000000000000000000e+00
0.000000000000000000e+00 3.956389996391522443e-18 2.021630353284014155e-14 2.519194058848604465e-11 9.764878297970660606e-09 1.289803519692379847e-06 6.127555958572701111e-05 1.102404409906033783e-03 8.157070369791522696e-03 2.910028094378167007e-02 6.322702555528339485e-02 1.027173089140408085e-01 1.409332668305187941e-01 1.745044736545803277e-01 2.023335440418556064e-01 2.244315662889945495e-01 2.412193223613971205e-01 2.531940005815833117e-01 2.607930612927887304e-01 2.643486185840424607e-01 2.640784614408475672e-01 2.600894493723106549e-01 2.523837622758542953e-01 2.408661296895179271e-01 2.253557281600716555e-01 2.056136684860928043e-01 1.814099636181930875e-01 1.526774905197709753e-01 1.198361447719152595e-01 8.439163649093113506e-02 4.977995835928362284e-02 2.171951008904517491e-02 5.720718587663808745e-03 7.264981575087699249e-04 3.817624884506727530e-05 7.649199043948335745e-07 5.543976073253631587e-09 1.375290277507110571e-11 1.064853921467829406e-14 2.016056734868040389e-18 0.000000000000000000e+00
0.000000000000000000e+00 4.107179630322329089e-18 2.089957508552108482e-14 2.593341851623098031e-11 1.000898349437601079e-08 1.316211745459756284e-06 6.224758864287550702e-05 1.114800346345598244e-03 8.213435824646472469e-03 2.920002259173022294e-02 6.329867001495957657e-02 1.026888415392545606e-01 1.407688908640704062e-01 1.741995140024356070e-01 2.019008452057302339e-01 2.238916288595403370e-01 2.405949844261175419e-01 2.525080371779469535e-01 2.600673235598830457e-01 2.636039028518147309e-01 2.633346904557791746e-01 2.593659593125335339e-01 2.516995851179631982e-01 2.402401852671529336e-01 2.248068102348089736e-01 2.051600171703445996e-01 1.810680379015506269e-01 1.524592720243254929e-01 1.197440198445098164e-01 8.441024122658802309e-02 4.986746762243107062e-02 2.181076403655974466e-02 5.765379685795240204e-03 7.353740725343413907e-04 3.882111298445873666e-05 7.814074475580344747e-07 5.688837763634126124e-09 1.417395817440977682e-11 1.102157511589409772e-14 2.095483214135764978e-18 0.000000000000000000e+00
0.000000000000000000e+00 4.263065404442436608e-18 2.160295267235298358e-14 2.669341507816125969e-11 1.025806971624577163e-08 1.343033580351892578e-06 6.322999865164704138e-05 1.127263370310923512e-03 8.269798871542015720e-03 2.929922349902292292e-02 6.336935252569529664e-02 1.026595744945649064e-01 1.406043494478304567e-01 1.738952365101138764e-01 2.014696941810170117e-01 2.233540135619443978e-01 2.399736007999735410e-01 2.518254993666323993e-01 2.593453184023659097e-01 2.628630652926676192e-01 2.625947867063371799e-01 2.586461740280678878e-01 2.510188037373837222e-01 2.396171871335417980e-01 2.242602583618878986e-01 2.047080393723144931e-01 1.807270168072053484e-01 1.522411802655939672e-01 1.196513511943776004e-01 8.442791162336231447e-02 4.995410650093637384e-02 2.190163714927268954e-02 5.810084645903758511e-03 7.443067859574980030e-04 3.947350917535740795e-05 7.981703085353631627e-07 5.836812165983298397e-09 1.460600615753200462e-11 1.140602923569699472e-14 2.177692002707360641e-18 0.000000000000000000e+00
0.000000000000000000e+00 4.424197268575968825e-18 2.232693828238859528e-14 2.747230763466688494e-11 1.051221453340580218e-08 1.370273324268337961e-06 6.422283591710305683e-05 1.139793221656827497e-03 8.326157607742955616e-03 2.939788455177891335e-02 6.343908088153024649e-02 1.026295183227445146e-01 1.404396501335719027e-01 1.735916421358079942e-01 2.010400840721397187e-01 2.228187059433686668e-01 2.393551506122691408e-01 2.511463613903907044e-01 2.586270168544015369e-01 2.621260754353811895e-01 2.618587198879493982e-01 2.579300649938052192e-01 2.503413929185321352e-01 2.389971147914077276e-01 2.237160579743233679e-01 2.042577273277866867e-01 1.803868996563926241e-01 1.520232209488812936e-01 1.195581487250655384e-01 8.444465783598011088e-02 5.003988067977137993e-02 2.199212893653019335e-02 5.854831796895629790e-03 7.532961695572732569e-04 4.013347903713986763e-05 8.152116292526148563e-07 5.987950992170897314e-09 1.504928263063142074e-11 1.180219958075241005e-14 2.262768258769599613e-18 0.000000000000000000e+00
0.000000000000000000e+00 4.590728916017998473e-18 2.307204412886652298e-14 2.827047940922821288e-11 1.077149631222637996e-08 1.397935294104900489e-06 6.522614639908645912e-05 1.152389637483891820e-03 8.382510148498729941e-03 2.949600666728063175e-02 6.350786282094700308e-02 1.025986834383451896e-01 1.402748003455737691e-01 1.732887317707833552e-01 2.006120080059086985e-01 2.222856916668274063e-01 2.387396131909445829e-01 2.504705977550269469e-01 2.579123902558491110e-01 2.613929031342140941e-01 2.611264600186068985e-01 2.572176039824795590e-01 2.496673276986763612e-01 2.383799479334761939e-01 2.231741946183054270e-01 2.038090733012878908e-01 1.800476857173929079e-01 1.518053996634050606e-01 1.194644222004355161e-01 8.446048991370577741e-02 5.012479582112145532e-02 2.208223894547013330e-02 5.899619478729448488e-03 7.623420922824158128e-04 4.080106398280001302e-05 8.325345675542071997e-07 6.142306538001440601e-09 1.550402741091460601e-11 1.221039055021663688e-14 2.350799362884829408e-18 0.000000000000000000e+00
0.000000000000000000e+00 4.762817859768838629e-18 2.383879280793382544e-14 2.908831954831942823e-11 1.103599421858325948e-08 1.426023823583420523e-06 6.623997571019384729e-05 1.165052352186177111e-03 8.438854627012725568e-03 2.959359079321802893e-02 6.357570602705878149e-02 1.025670801293373513e-01 1.401098073827388435e-01 1.729865062409046417e-01 2.001854591318342202e-01 2.217549565101011033e-01 2.381269680601940386e-01 2.497981832259861534e-01 2.572014102481601783e-01 2.606635185644851638e-01 2.603979774345028808e-01 2.565087630607217339e-01 2.489965833647306004e-01 2.377656664402835740e-01 2.226346539522127133e-01 2.033620695863654626e-01 1.797093742069335032e-01 1.515877218843951491e-01 1.193701812467106299e-01 8.447541780142431289e-02 5.020885756409029788e-02 2.217196676036146605e-02 5.944446042468315254e-03 7.714444202854149049e-04 4.147630521656975154e-05 8.501422970962815292e-07 6.299931686049525250e-09 1.597048427057442223e-11 1.263091304163702701e-14 2.441874965656874583e-18 0.000000000000000000e+00
0.000000000000000000e+00 4.940625509951537708e-18 2.462771745898735723e-14 2.992622318152886095e-11 1.130578822078488731e-08 1.454543263080786963e-06 6.726436911379880985e-05 1.177781097498674422e-03 8.495189194408971772e-03 2.969063790694537533e-02 6.364261812780401539e-02 1.025347185587277693e-01 1.399446784206735128e-01 1.726849663081294617e-01 1.997604306224260440e-01 2.212264863646609403e-01 2.375171949381173764e-01 2.491290928249931813e-01 2.564940487703432082e-01 2.599378922182272733e-01 2.596732427857431080e-01 2.558035145851767500e-01 2.483291354500992698e-01 2.371542503780159350e-01 2.220974217456336830e-01 2.029167085058511955e-01 1.793719642915579671e-01 1.513701929751535558e-01 1.192754353544892426e-01 8.448945134071449148e-02 5.029207152441830808e-02 2.226131200195178086e-02 5.989309850329050181e-03 7.806030169564884529e-04 4.215924373157804559e-05 8.680380072388320627e-07 6.460879908473511321e-09 1.644890098097306320e-11 1.306408455804101051e-14 2.536087036186423797e-18 0.000000000000000000e+00
0.000000000000000000e+00 5.124317252424645085e-18 2.543936192663964160e-14 3.078459148189357887e-11 1.158095909246564836e-08 1.483497979457219323e-06 6.829937152212604292e-05 1.190575602544488619e-03 8.551512019696281761e-03 2.978714901475056770e-02 6.370860669614736294e-02 1.025016087661558412e-01 1.397794205137305457e-01 1.723841126719698469e-01 1.993369156734790260e-01 2.207002672346034811e-01 2.369102737344059850e-01 2.484633018267453641e-01 2.557902780549933253e-01 2.592159948999129826e-01 2.589522270321266695e-01 2.551018311986835707e-01 2.476649597315688789e-01 2.365456799963769063e-01 2.215624838783956108e-01 2.024729824121111188e-01 1.790354550889643737e-01 1.511528181890750278e-01 1.191801938807273420e-01 8.450260027091273385e-02 5.037444329421406769e-02 2.235027432682294701e-02 6.034209275728490834e-03 7.898177429575274806e-04 4.284992030754812813e-05 8.862249029368796360e-07 6.625205269807407888e-09 1.693952935703311270e-11 1.351022931621958957e-14 2.633529911324764136e-18 0.000000000000000000e+00
0.000000000000000000e+00 5.314062528602350675e-18 2.627428092431500335e-14 3.166383172644561260e-11 1.186158841544501557e-08 1.512892355883838921e-06 6.934502749437581595e-05 1.203435593881748995e-03 8.607821289729908343e-03 2.988312515113671769e-02 6.377367925028695761e-02 1.024677606694686521e-01 1.396140405970154874e-01 1.720839459709219699e-01 1.989149075043457338e-01 2.201762852355959033e-01 2.363061845480617096e-01 2.478007857556568938e-01 2.550900706243866556e-01 2.584977977222499002e-01 2.582349014389953012e-01 2.544036858265155687e-01 2.470040322262474219e-01 2.359399357264848618e-01 2.210298263396012763e-01 2.020308836872819203e-01 1.786998456693128234e-01 1.509356026716294485e-01 1.190844660506897301e-01 8.451487423016777745e-02 5.045597844169864149e-02 2.243885342675484840e-02 6.079142703326947082e-03 7.990884562559909862e-04 4.354837550853282117e-05 9.047062046307091503e-07 6.792962429730778302e-09 1.744262530183493871e-11 1.396967835621088545e-14 2.734300345734763964e-18 0.000000000000000000e+00
